origin,destination.ziekenhuis_naam,destination.volledig_adres,destination.ziekenhuis,destination.geom,id,rank,section,departure,arrival,type,mode,distance,duration,duration_base,consumption,tolls
63048B100,GROUPE SANTE CHC,"RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","GROUPE SANTE CHC -- RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","c(5.68841795426427, 50.73210415)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:36:32Z,vehicle,car,33315,2192,1973,12.0443,0
63048B1AA,GROUPE SANTE CHC,"RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","GROUPE SANTE CHC -- RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","c(5.68841795426427, 50.73210415)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:35:23Z,vehicle,car,32243,2123,1921,11.638,0
63048B1PA,GROUPE SANTE CHC,"RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","GROUPE SANTE CHC -- RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","c(5.68841795426427, 50.73210415)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:36:33Z,vehicle,car,33328,2193,1974,12.0449,0
63061B000,GROUPE SANTE CHC,"RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","GROUPE SANTE CHC -- RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","c(5.68841795426427, 50.73210415)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:29:46Z,vehicle,car,44389,1786,1721,16.6568,0
63061B012,GROUPE SANTE CHC,"RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","GROUPE SANTE CHC -- RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","c(5.68841795426427, 50.73210415)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:31:13Z,vehicle,car,45172,1873,1804,17.0636,0
63061B0AA,GROUPE SANTE CHC,"RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","GROUPE SANTE CHC -- RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","c(5.68841795426427, 50.73210415)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:32:28Z,vehicle,car,47243,1948,1868,17.9464,0
63061B0MA,GROUPE SANTE CHC,"RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","GROUPE SANTE CHC -- RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","c(5.68841795426427, 50.73210415)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:32:46Z,vehicle,car,46390,1966,1889,17.347,0
63061B0PA,GROUPE SANTE CHC,"RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","GROUPE SANTE CHC -- RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","c(5.68841795426427, 50.73210415)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:31:09Z,vehicle,car,45136,1869,1800,17.0521,0
63061B112,GROUPE SANTE CHC,"RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","GROUPE SANTE CHC -- RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","c(5.68841795426427, 50.73210415)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:30:54Z,vehicle,car,46199,1854,1779,17.467,0
63061B191,GROUPE SANTE CHC,"RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","GROUPE SANTE CHC -- RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","c(5.68841795426427, 50.73210415)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:30:21Z,vehicle,car,45883,1821,1759,17.3928,0
63061C000,GROUPE SANTE CHC,"RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","GROUPE SANTE CHC -- RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","c(5.68841795426427, 50.73210415)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:31:12Z,vehicle,car,45902,1872,1793,17.4374,0
63061C090,GROUPE SANTE CHC,"RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","GROUPE SANTE CHC -- RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","c(5.68841795426427, 50.73210415)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:31:52Z,vehicle,car,46015,1912,1832,17.5727,0
63061C19-,GROUPE SANTE CHC,"RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","GROUPE SANTE CHC -- RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","c(5.68841795426427, 50.73210415)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:29:16Z,vehicle,car,44347,1756,1688,16.5524,0
63061C29-,GROUPE SANTE CHC,"RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","GROUPE SANTE CHC -- RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","c(5.68841795426427, 50.73210415)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:36:18Z,vehicle,car,47691,2178,2087,18.5525,0
63084A000,GROUPE SANTE CHC,"RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","GROUPE SANTE CHC -- RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","c(5.68841795426427, 50.73210415)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:28:48Z,vehicle,car,26614,1728,1558,9.1402,0
63084A010,GROUPE SANTE CHC,"RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","GROUPE SANTE CHC -- RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","c(5.68841795426427, 50.73210415)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:25:55Z,vehicle,car,35779,1555,1488,13.5558,0
63084A030,GROUPE SANTE CHC,"RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","GROUPE SANTE CHC -- RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","c(5.68841795426427, 50.73210415)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:27:48Z,vehicle,car,25040,1668,1505,8.7289,0
63084A040,GROUPE SANTE CHC,"RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","GROUPE SANTE CHC -- RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","c(5.68841795426427, 50.73210415)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:29:06Z,vehicle,car,26101,1746,1570,9.1218,0
63084A070,GROUPE SANTE CHC,"RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","GROUPE SANTE CHC -- RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","c(5.68841795426427, 50.73210415)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:25:21Z,vehicle,car,34685,1521,1468,13.2043,0
63084A080,GROUPE SANTE CHC,"RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","GROUPE SANTE CHC -- RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","c(5.68841795426427, 50.73210415)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:28:56Z,vehicle,car,26231,1736,1576,9.0599,0
63084A090,GROUPE SANTE CHC,"RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","GROUPE SANTE CHC -- RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","c(5.68841795426427, 50.73210415)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:26:30Z,vehicle,car,24448,1590,1431,8.3288,0
63084A4MA,GROUPE SANTE CHC,"RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","GROUPE SANTE CHC -- RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","c(5.68841795426427, 50.73210415)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:23:50Z,vehicle,car,34862,1430,1375,13.0829,0
63084A4PA,GROUPE SANTE CHC,"RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","GROUPE SANTE CHC -- RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","c(5.68841795426427, 50.73210415)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:23:43Z,vehicle,car,34000,1423,1370,12.8066,0
63084B000,GROUPE SANTE CHC,"RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","GROUPE SANTE CHC -- RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","c(5.68841795426427, 50.73210415)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:43Z,vehicle,car,21762,1363,1228,6.6558,0
63084B090,GROUPE SANTE CHC,"RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","GROUPE SANTE CHC -- RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","c(5.68841795426427, 50.73210415)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:25:45Z,vehicle,car,23432,1545,1404,7.6985,0
63084B1JA,GROUPE SANTE CHC,"RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","GROUPE SANTE CHC -- RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","c(5.68841795426427, 50.73210415)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:26:02Z,vehicle,car,23794,1562,1418,8.1518,0
63084B1PA,GROUPE SANTE CHC,"RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","GROUPE SANTE CHC -- RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","c(5.68841795426427, 50.73210415)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:24:35Z,vehicle,car,23550,1475,1326,7.9262,0
63084B29-,GROUPE SANTE CHC,"RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","GROUPE SANTE CHC -- RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","c(5.68841795426427, 50.73210415)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:54Z,vehicle,car,29773,1374,1311,10.9132,0
63084B39-,GROUPE SANTE CHC,"RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","GROUPE SANTE CHC -- RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","c(5.68841795426427, 50.73210415)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:23:07Z,vehicle,car,28818,1387,1332,10.8413,0
63084B69-,GROUPE SANTE CHC,"RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","GROUPE SANTE CHC -- RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","c(5.68841795426427, 50.73210415)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:25:29Z,vehicle,car,31603,1529,1466,11.741,0
63088A000,GROUPE SANTE CHC,"RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","GROUPE SANTE CHC -- RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","c(5.68841795426427, 50.73210415)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:29:13Z,vehicle,car,26484,1753,1578,9.8024,0
63088A012,GROUPE SANTE CHC,"RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","GROUPE SANTE CHC -- RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","c(5.68841795426427, 50.73210415)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:29:51Z,vehicle,car,27363,1791,1605,9.8402,0
63088A022,GROUPE SANTE CHC,"RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","GROUPE SANTE CHC -- RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","c(5.68841795426427, 50.73210415)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:26:30Z,vehicle,car,24922,1590,1427,9.0899,0
63088A081,GROUPE SANTE CHC,"RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","GROUPE SANTE CHC -- RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","c(5.68841795426427, 50.73210415)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:28:09Z,vehicle,car,25792,1689,1524,9.4956,0
63088A091,GROUPE SANTE CHC,"RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","GROUPE SANTE CHC -- RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","c(5.68841795426427, 50.73210415)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:29:38Z,vehicle,car,26940,1778,1593,9.8451,0
63088A100,GROUPE SANTE CHC,"RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","GROUPE SANTE CHC -- RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","c(5.68841795426427, 50.73210415)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:29:44Z,vehicle,car,26884,1784,1606,9.9861,0
63088A190,GROUPE SANTE CHC,"RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","GROUPE SANTE CHC -- RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","c(5.68841795426427, 50.73210415)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:31:30Z,vehicle,car,27686,1890,1706,10.2819,0
63088A29-,GROUPE SANTE CHC,"RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","GROUPE SANTE CHC -- RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","c(5.68841795426427, 50.73210415)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:28:03Z,vehicle,car,24424,1683,1529,9.3647,0
63088B00-,GROUPE SANTE CHC,"RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","GROUPE SANTE CHC -- RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","c(5.68841795426427, 50.73210415)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:29:47Z,vehicle,car,26932,1787,1603,10.2147,0
63088B012,GROUPE SANTE CHC,"RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","GROUPE SANTE CHC -- RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","c(5.68841795426427, 50.73210415)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:31:04Z,vehicle,car,28053,1864,1668,10.4225,0
63088B023,GROUPE SANTE CHC,"RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","GROUPE SANTE CHC -- RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","c(5.68841795426427, 50.73210415)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:27:52Z,vehicle,car,25426,1672,1507,9.3146,0
63088B091,GROUPE SANTE CHC,"RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","GROUPE SANTE CHC -- RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","c(5.68841795426427, 50.73210415)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:30:15Z,vehicle,car,27064,1815,1633,10.2638,0
63088B100,GROUPE SANTE CHC,"RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","GROUPE SANTE CHC -- RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","c(5.68841795426427, 50.73210415)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:31:02Z,vehicle,car,27618,1862,1674,10.2482,0
63088B190,GROUPE SANTE CHC,"RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","GROUPE SANTE CHC -- RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","c(5.68841795426427, 50.73210415)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:31:09Z,vehicle,car,27546,1869,1682,10.2931,0
63088C000,GROUPE SANTE CHC,"RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","GROUPE SANTE CHC -- RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","c(5.68841795426427, 50.73210415)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:26:23Z,vehicle,car,24051,1583,1426,8.6271,0
63088C090,GROUPE SANTE CHC,"RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","GROUPE SANTE CHC -- RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","c(5.68841795426427, 50.73210415)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:29:31Z,vehicle,car,25158,1771,1615,9.093,0
63088C19-,GROUPE SANTE CHC,"RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","GROUPE SANTE CHC -- RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","c(5.68841795426427, 50.73210415)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:27:28Z,vehicle,car,26163,1648,1482,9.2474,0
63088C200,GROUPE SANTE CHC,"RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","GROUPE SANTE CHC -- RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","c(5.68841795426427, 50.73210415)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:29:36Z,vehicle,car,25238,1776,1625,9.4062,0
63088C2MA,GROUPE SANTE CHC,"RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","GROUPE SANTE CHC -- RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","c(5.68841795426427, 50.73210415)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:26:45Z,vehicle,car,22555,1605,1467,8.3106,0
63088C2PA,GROUPE SANTE CHC,"RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","GROUPE SANTE CHC -- RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","c(5.68841795426427, 50.73210415)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:28:41Z,vehicle,car,24829,1721,1570,9.2119,0
63088C300,GROUPE SANTE CHC,"RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","GROUPE SANTE CHC -- RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","c(5.68841795426427, 50.73210415)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:26:14Z,vehicle,car,23837,1574,1421,8.9717,0
63088C390,GROUPE SANTE CHC,"RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","GROUPE SANTE CHC -- RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","c(5.68841795426427, 50.73210415)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:27:23Z,vehicle,car,24306,1643,1493,8.9906,0
63088D091,GROUPE SANTE CHC,"RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","GROUPE SANTE CHC -- RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","c(5.68841795426427, 50.73210415)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:21:04Z,vehicle,car,19517,1264,1139,6.7402,0
63089A000,GROUPE SANTE CHC,"RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","GROUPE SANTE CHC -- RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","c(5.68841795426427, 50.73210415)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:21:06Z,vehicle,car,26152,1266,1204,9.6718,0
63089A080,GROUPE SANTE CHC,"RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","GROUPE SANTE CHC -- RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","c(5.68841795426427, 50.73210415)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:19:37Z,vehicle,car,25548,1177,1118,9.0322,0
63089A09-,GROUPE SANTE CHC,"RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","GROUPE SANTE CHC -- RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","c(5.68841795426427, 50.73210415)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:23:41Z,vehicle,car,19870,1421,1292,7.2131,0
63089A19-,GROUPE SANTE CHC,"RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","GROUPE SANTE CHC -- RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","c(5.68841795426427, 50.73210415)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:46Z,vehicle,car,27338,1366,1305,10.0446,0
63089B00-,GROUPE SANTE CHC,"RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","GROUPE SANTE CHC -- RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","c(5.68841795426427, 50.73210415)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:23:18Z,vehicle,car,19915,1398,1255,6.4179,0
63089B0AA,GROUPE SANTE CHC,"RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","GROUPE SANTE CHC -- RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","c(5.68841795426427, 50.73210415)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:06Z,vehicle,car,19107,1326,1192,6.2107,0
63089B0PA,GROUPE SANTE CHC,"RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","GROUPE SANTE CHC -- RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","c(5.68841795426427, 50.73210415)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:23:11Z,vehicle,car,19873,1391,1250,6.3944,0
63089B19-,GROUPE SANTE CHC,"RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","GROUPE SANTE CHC -- RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","c(5.68841795426427, 50.73210415)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:20:14Z,vehicle,car,17451,1214,1091,5.7923,0
63089B29-,GROUPE SANTE CHC,"RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","GROUPE SANTE CHC -- RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","c(5.68841795426427, 50.73210415)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:23:04Z,vehicle,car,19079,1384,1260,6.6314,0
63089B39-,GROUPE SANTE CHC,"RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","GROUPE SANTE CHC -- RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","c(5.68841795426427, 50.73210415)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:27:00Z,vehicle,car,24560,1620,1481,8.2375,0
71067A091,GROUPE SANTE CHC,"RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","GROUPE SANTE CHC -- RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","c(5.68841795426427, 50.73210415)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:35:30Z,vehicle,car,30094,2130,1924,11.5972,0
71067A216,GROUPE SANTE CHC,"RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","GROUPE SANTE CHC -- RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","c(5.68841795426427, 50.73210415)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:30:01Z,vehicle,car,29627,1801,1668,11.0231,0
71067A227,GROUPE SANTE CHC,"RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","GROUPE SANTE CHC -- RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","c(5.68841795426427, 50.73210415)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:34:47Z,vehicle,car,29137,2087,1884,11.2849,0
71067A298,GROUPE SANTE CHC,"RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","GROUPE SANTE CHC -- RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","c(5.68841795426427, 50.73210415)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:35:09Z,vehicle,car,28976,2109,1911,11.1494,0
73006A00-,GROUPE SANTE CHC,"RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","GROUPE SANTE CHC -- RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","c(5.68841795426427, 50.73210415)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:30:45Z,vehicle,car,24194,1845,1628,9.9434,0
73006A011,GROUPE SANTE CHC,"RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","GROUPE SANTE CHC -- RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","c(5.68841795426427, 50.73210415)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:29:33Z,vehicle,car,24171,1773,1580,9.7333,0
73006A020,GROUPE SANTE CHC,"RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","GROUPE SANTE CHC -- RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","c(5.68841795426427, 50.73210415)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:26:00Z,vehicle,car,27749,1560,1469,11.4452,0
73006A030,GROUPE SANTE CHC,"RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","GROUPE SANTE CHC -- RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","c(5.68841795426427, 50.73210415)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:30:52Z,vehicle,car,29604,1852,1740,12.4996,0
73006A052,GROUPE SANTE CHC,"RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","GROUPE SANTE CHC -- RUE BASSE HERMALLE 4, 4681, HERMALLE-SOUS-ARGENTEAU","c(5.68841795426427, 50.73210415)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:27:27Z,vehicle,car,23113,1647,1468,9.0831,0
