origin,destination.ziekenhuis_naam,destination.volledig_adres,destination.ziekenhuis,destination.geom,id,rank,section,departure,arrival,type,mode,distance,duration,duration_base,consumption,tolls
13017C021,AZ TURNHOUT,"RUBENSSTRAAT 166, 2300, TURNHOUT","AZ TURNHOUT -- RUBENSSTRAAT 166, 2300, TURNHOUT","c(4.94130728543, 51.313725)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:14:00Z,vehicle,car,9158,840,746,3.7311,0
13017C042,AZ TURNHOUT,"RUBENSSTRAAT 166, 2300, TURNHOUT","AZ TURNHOUT -- RUBENSSTRAAT 166, 2300, TURNHOUT","c(4.94130728543, 51.313725)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:16:05Z,vehicle,car,10293,965,864,4.2249,0
13017C090,AZ TURNHOUT,"RUBENSSTRAAT 166, 2300, TURNHOUT","AZ TURNHOUT -- RUBENSSTRAAT 166, 2300, TURNHOUT","c(4.94130728543, 51.313725)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:17:10Z,vehicle,car,10520,1030,937,4.3955,0
13019C000,AZ TURNHOUT,"RUBENSSTRAAT 166, 2300, TURNHOUT","AZ TURNHOUT -- RUBENSSTRAAT 166, 2300, TURNHOUT","c(4.94130728543, 51.313725)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:13:14Z,vehicle,car,12089,794,741,4.8374,0
13019C011,AZ TURNHOUT,"RUBENSSTRAAT 166, 2300, TURNHOUT","AZ TURNHOUT -- RUBENSSTRAAT 166, 2300, TURNHOUT","c(4.94130728543, 51.313725)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:11:58Z,vehicle,car,11397,718,670,4.5201,0
13019C02-,AZ TURNHOUT,"RUBENSSTRAAT 166, 2300, TURNHOUT","AZ TURNHOUT -- RUBENSSTRAAT 166, 2300, TURNHOUT","c(4.94130728543, 51.313725)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:12:01Z,vehicle,car,11349,721,686,4.5568,0
13019C030,AZ TURNHOUT,"RUBENSSTRAAT 166, 2300, TURNHOUT","AZ TURNHOUT -- RUBENSSTRAAT 166, 2300, TURNHOUT","c(4.94130728543, 51.313725)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:15:25Z,vehicle,car,13057,925,867,5.3157,0
13019C042,AZ TURNHOUT,"RUBENSSTRAAT 166, 2300, TURNHOUT","AZ TURNHOUT -- RUBENSSTRAAT 166, 2300, TURNHOUT","c(4.94130728543, 51.313725)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:13:53Z,vehicle,car,8910,833,753,3.6038,0
13019C091,AZ TURNHOUT,"RUBENSSTRAAT 166, 2300, TURNHOUT","AZ TURNHOUT -- RUBENSSTRAAT 166, 2300, TURNHOUT","c(4.94130728543, 51.313725)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:13:47Z,vehicle,car,9015,827,746,3.6151,0
13019C112,AZ TURNHOUT,"RUBENSSTRAAT 166, 2300, TURNHOUT","AZ TURNHOUT -- RUBENSSTRAAT 166, 2300, TURNHOUT","c(4.94130728543, 51.313725)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:15:57Z,vehicle,car,13041,957,917,5.4053,0
13019C194,AZ TURNHOUT,"RUBENSSTRAAT 166, 2300, TURNHOUT","AZ TURNHOUT -- RUBENSSTRAAT 166, 2300, TURNHOUT","c(4.94130728543, 51.313725)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:08:43Z,vehicle,car,8592,523,490,3.4239,0
13031A000,AZ TURNHOUT,"RUBENSSTRAAT 166, 2300, TURNHOUT","AZ TURNHOUT -- RUBENSSTRAAT 166, 2300, TURNHOUT","c(4.94130728543, 51.313725)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:07:11Z,vehicle,car,3720,431,398,1.6552,0
13031A010,AZ TURNHOUT,"RUBENSSTRAAT 166, 2300, TURNHOUT","AZ TURNHOUT -- RUBENSSTRAAT 166, 2300, TURNHOUT","c(4.94130728543, 51.313725)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:08:55Z,vehicle,car,4575,535,483,2.0751,0
13031A022,AZ TURNHOUT,"RUBENSSTRAAT 166, 2300, TURNHOUT","AZ TURNHOUT -- RUBENSSTRAAT 166, 2300, TURNHOUT","c(4.94130728543, 51.313725)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:07:06Z,vehicle,car,3326,426,402,1.5732,0
13031A033,AZ TURNHOUT,"RUBENSSTRAAT 166, 2300, TURNHOUT","AZ TURNHOUT -- RUBENSSTRAAT 166, 2300, TURNHOUT","c(4.94130728543, 51.313725)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:09:42Z,vehicle,car,4872,582,528,2.2242,0
13031A044,AZ TURNHOUT,"RUBENSSTRAAT 166, 2300, TURNHOUT","AZ TURNHOUT -- RUBENSSTRAAT 166, 2300, TURNHOUT","c(4.94130728543, 51.313725)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:11:22Z,vehicle,car,5666,682,627,2.5911,0
13031A085,AZ TURNHOUT,"RUBENSSTRAAT 166, 2300, TURNHOUT","AZ TURNHOUT -- RUBENSSTRAAT 166, 2300, TURNHOUT","c(4.94130728543, 51.313725)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:10:33Z,vehicle,car,5074,633,599,2.3441,0
13031A091,AZ TURNHOUT,"RUBENSSTRAAT 166, 2300, TURNHOUT","AZ TURNHOUT -- RUBENSSTRAAT 166, 2300, TURNHOUT","c(4.94130728543, 51.313725)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:08:49Z,vehicle,car,4656,529,485,2.0679,0
13031A100,AZ TURNHOUT,"RUBENSSTRAAT 166, 2300, TURNHOUT","AZ TURNHOUT -- RUBENSSTRAAT 166, 2300, TURNHOUT","c(4.94130728543, 51.313725)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:09:30Z,vehicle,car,5626,570,508,2.3678,0
13031A11-,AZ TURNHOUT,"RUBENSSTRAAT 166, 2300, TURNHOUT","AZ TURNHOUT -- RUBENSSTRAAT 166, 2300, TURNHOUT","c(4.94130728543, 51.313725)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:14:21Z,vehicle,car,7210,861,802,3.3489,0
13031A122,AZ TURNHOUT,"RUBENSSTRAAT 166, 2300, TURNHOUT","AZ TURNHOUT -- RUBENSSTRAAT 166, 2300, TURNHOUT","c(4.94130728543, 51.313725)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:12:58Z,vehicle,car,7958,778,698,3.2557,0
13031A1PN,AZ TURNHOUT,"RUBENSSTRAAT 166, 2300, TURNHOUT","AZ TURNHOUT -- RUBENSSTRAAT 166, 2300, TURNHOUT","c(4.94130728543, 51.313725)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:10:45Z,vehicle,car,9863,645,615,3.944,0
13031A20-,AZ TURNHOUT,"RUBENSSTRAAT 166, 2300, TURNHOUT","AZ TURNHOUT -- RUBENSSTRAAT 166, 2300, TURNHOUT","c(4.94130728543, 51.313725)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:08:52Z,vehicle,car,5000,532,487,2.0835,0
13031A22-,AZ TURNHOUT,"RUBENSSTRAAT 166, 2300, TURNHOUT","AZ TURNHOUT -- RUBENSSTRAAT 166, 2300, TURNHOUT","c(4.94130728543, 51.313725)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:11:42Z,vehicle,car,6119,702,656,2.7201,0
13031A242,AZ TURNHOUT,"RUBENSSTRAAT 166, 2300, TURNHOUT","AZ TURNHOUT -- RUBENSSTRAAT 166, 2300, TURNHOUT","c(4.94130728543, 51.313725)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:10:31Z,vehicle,car,5687,631,585,2.4489,0
13031A291,AZ TURNHOUT,"RUBENSSTRAAT 166, 2300, TURNHOUT","AZ TURNHOUT -- RUBENSSTRAAT 166, 2300, TURNHOUT","c(4.94130728543, 51.313725)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:15:36Z,vehicle,car,8443,936,887,3.7082,0
13031A392,AZ TURNHOUT,"RUBENSSTRAAT 166, 2300, TURNHOUT","AZ TURNHOUT -- RUBENSSTRAAT 166, 2300, TURNHOUT","c(4.94130728543, 51.313725)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:12:53Z,vehicle,car,10893,773,743,4.4668,0
13035A292,AZ TURNHOUT,"RUBENSSTRAAT 166, 2300, TURNHOUT","AZ TURNHOUT -- RUBENSSTRAAT 166, 2300, TURNHOUT","c(4.94130728543, 51.313725)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:06Z,vehicle,car,12531,1326,1260,5.396,0
13036A22-,AZ TURNHOUT,"RUBENSSTRAAT 166, 2300, TURNHOUT","AZ TURNHOUT -- RUBENSSTRAAT 166, 2300, TURNHOUT","c(4.94130728543, 51.313725)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:16:24Z,vehicle,car,15111,984,889,5.7037,0
13036A230,AZ TURNHOUT,"RUBENSSTRAAT 166, 2300, TURNHOUT","AZ TURNHOUT -- RUBENSSTRAAT 166, 2300, TURNHOUT","c(4.94130728543, 51.313725)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:12:08Z,vehicle,car,11696,728,685,4.4318,0
13036A280,AZ TURNHOUT,"RUBENSSTRAAT 166, 2300, TURNHOUT","AZ TURNHOUT -- RUBENSSTRAAT 166, 2300, TURNHOUT","c(4.94130728543, 51.313725)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:12:30Z,vehicle,car,13894,750,718,5.4133,0
13036A300,AZ TURNHOUT,"RUBENSSTRAAT 166, 2300, TURNHOUT","AZ TURNHOUT -- RUBENSSTRAAT 166, 2300, TURNHOUT","c(4.94130728543, 51.313725)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:11:06Z,vehicle,car,10114,666,628,4.0091,0
13036A382,AZ TURNHOUT,"RUBENSSTRAAT 166, 2300, TURNHOUT","AZ TURNHOUT -- RUBENSSTRAAT 166, 2300, TURNHOUT","c(4.94130728543, 51.313725)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:13:22Z,vehicle,car,11163,802,767,4.5561,0
13036A3PP,AZ TURNHOUT,"RUBENSSTRAAT 166, 2300, TURNHOUT","AZ TURNHOUT -- RUBENSSTRAAT 166, 2300, TURNHOUT","c(4.94130728543, 51.313725)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:12:42Z,vehicle,car,11001,762,724,4.4228,0
13040A000,AZ TURNHOUT,"RUBENSSTRAAT 166, 2300, TURNHOUT","AZ TURNHOUT -- RUBENSSTRAAT 166, 2300, TURNHOUT","c(4.94130728543, 51.313725)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:10:03Z,vehicle,car,5524,603,530,2.3664,0
13040A012,AZ TURNHOUT,"RUBENSSTRAAT 166, 2300, TURNHOUT","AZ TURNHOUT -- RUBENSSTRAAT 166, 2300, TURNHOUT","c(4.94130728543, 51.313725)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:05:04Z,vehicle,car,2290,304,281,1.0875,0
13040A021,AZ TURNHOUT,"RUBENSSTRAAT 166, 2300, TURNHOUT","AZ TURNHOUT -- RUBENSSTRAAT 166, 2300, TURNHOUT","c(4.94130728543, 51.313725)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:07:17Z,vehicle,car,3385,437,406,1.5734,0
13040A031,AZ TURNHOUT,"RUBENSSTRAAT 166, 2300, TURNHOUT","AZ TURNHOUT -- RUBENSSTRAAT 166, 2300, TURNHOUT","c(4.94130728543, 51.313725)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:04:33Z,vehicle,car,1474,273,250,0.8766,0
13040A042,AZ TURNHOUT,"RUBENSSTRAAT 166, 2300, TURNHOUT","AZ TURNHOUT -- RUBENSSTRAAT 166, 2300, TURNHOUT","c(4.94130728543, 51.313725)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:04:04Z,vehicle,car,1320,244,238,0.7697,0
13040A100,AZ TURNHOUT,"RUBENSSTRAAT 166, 2300, TURNHOUT","AZ TURNHOUT -- RUBENSSTRAAT 166, 2300, TURNHOUT","c(4.94130728543, 51.313725)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:06:54Z,vehicle,car,2421,414,391,1.362,0
13040A112,AZ TURNHOUT,"RUBENSSTRAAT 166, 2300, TURNHOUT","AZ TURNHOUT -- RUBENSSTRAAT 166, 2300, TURNHOUT","c(4.94130728543, 51.313725)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:06:48Z,vehicle,car,2672,408,369,1.4314,0
13040A120,AZ TURNHOUT,"RUBENSSTRAAT 166, 2300, TURNHOUT","AZ TURNHOUT -- RUBENSSTRAAT 166, 2300, TURNHOUT","c(4.94130728543, 51.313725)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:05:19Z,vehicle,car,2837,319,288,1.2281,0
13040A173,AZ TURNHOUT,"RUBENSSTRAAT 166, 2300, TURNHOUT","AZ TURNHOUT -- RUBENSSTRAAT 166, 2300, TURNHOUT","c(4.94130728543, 51.313725)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:06:03Z,vehicle,car,2979,363,334,1.3625,0
13040A209,AZ TURNHOUT,"RUBENSSTRAAT 166, 2300, TURNHOUT","AZ TURNHOUT -- RUBENSSTRAAT 166, 2300, TURNHOUT","c(4.94130728543, 51.313725)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:09:13Z,vehicle,car,4391,553,517,2.0661,0
13040A2MA,AZ TURNHOUT,"RUBENSSTRAAT 166, 2300, TURNHOUT","AZ TURNHOUT -- RUBENSSTRAAT 166, 2300, TURNHOUT","c(4.94130728543, 51.313725)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:08:43Z,vehicle,car,3968,523,475,2.0129,0
13040A2PA,AZ TURNHOUT,"RUBENSSTRAAT 166, 2300, TURNHOUT","AZ TURNHOUT -- RUBENSSTRAAT 166, 2300, TURNHOUT","c(4.94130728543, 51.313725)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:08:26Z,vehicle,car,4985,506,476,2.0764,0
13040A310,AZ TURNHOUT,"RUBENSSTRAAT 166, 2300, TURNHOUT","AZ TURNHOUT -- RUBENSSTRAAT 166, 2300, TURNHOUT","c(4.94130728543, 51.313725)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:06:39Z,vehicle,car,3199,399,349,1.5134,0
13040A322,AZ TURNHOUT,"RUBENSSTRAAT 166, 2300, TURNHOUT","AZ TURNHOUT -- RUBENSSTRAAT 166, 2300, TURNHOUT","c(4.94130728543, 51.313725)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:07:44Z,vehicle,car,3452,464,409,1.7131,0
13040A370,AZ TURNHOUT,"RUBENSSTRAAT 166, 2300, TURNHOUT","AZ TURNHOUT -- RUBENSSTRAAT 166, 2300, TURNHOUT","c(4.94130728543, 51.313725)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:06:55Z,vehicle,car,5166,415,383,2.1225,0
13040A50-,AZ TURNHOUT,"RUBENSSTRAAT 166, 2300, TURNHOUT","AZ TURNHOUT -- RUBENSSTRAAT 166, 2300, TURNHOUT","c(4.94130728543, 51.313725)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:08:11Z,vehicle,car,4517,491,458,1.8837,0
13040A601,AZ TURNHOUT,"RUBENSSTRAAT 166, 2300, TURNHOUT","AZ TURNHOUT -- RUBENSSTRAAT 166, 2300, TURNHOUT","c(4.94130728543, 51.313725)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:03:58Z,vehicle,car,1355,238,227,0.7527,0
13040A613,AZ TURNHOUT,"RUBENSSTRAAT 166, 2300, TURNHOUT","AZ TURNHOUT -- RUBENSSTRAAT 166, 2300, TURNHOUT","c(4.94130728543, 51.313725)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:03:38Z,vehicle,car,1340,218,204,0.7376,0
13040A622,AZ TURNHOUT,"RUBENSSTRAAT 166, 2300, TURNHOUT","AZ TURNHOUT -- RUBENSSTRAAT 166, 2300, TURNHOUT","c(4.94130728543, 51.313725)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:06:08Z,vehicle,car,2125,368,315,1.1875,0
13040A700,AZ TURNHOUT,"RUBENSSTRAAT 166, 2300, TURNHOUT","AZ TURNHOUT -- RUBENSSTRAAT 166, 2300, TURNHOUT","c(4.94130728543, 51.313725)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:05:57Z,vehicle,car,2358,357,328,1.2565,0
13040A714,AZ TURNHOUT,"RUBENSSTRAAT 166, 2300, TURNHOUT","AZ TURNHOUT -- RUBENSSTRAAT 166, 2300, TURNHOUT","c(4.94130728543, 51.313725)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:05:12Z,vehicle,car,2070,312,287,1.0929,0
13040A732,AZ TURNHOUT,"RUBENSSTRAAT 166, 2300, TURNHOUT","AZ TURNHOUT -- RUBENSSTRAAT 166, 2300, TURNHOUT","c(4.94130728543, 51.313725)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:06:36Z,vehicle,car,2412,396,369,1.3074,0
13040A742,AZ TURNHOUT,"RUBENSSTRAAT 166, 2300, TURNHOUT","AZ TURNHOUT -- RUBENSSTRAAT 166, 2300, TURNHOUT","c(4.94130728543, 51.313725)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:06:20Z,vehicle,car,2248,380,357,1.2307,0
13046A022,AZ TURNHOUT,"RUBENSSTRAAT 166, 2300, TURNHOUT","AZ TURNHOUT -- RUBENSSTRAAT 166, 2300, TURNHOUT","c(4.94130728543, 51.313725)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:08:55Z,vehicle,car,4860,535,478,2.1175,0
13046A033,AZ TURNHOUT,"RUBENSSTRAAT 166, 2300, TURNHOUT","AZ TURNHOUT -- RUBENSSTRAAT 166, 2300, TURNHOUT","c(4.94130728543, 51.313725)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:11:03Z,vehicle,car,6001,663,591,2.7091,0
13046A042,AZ TURNHOUT,"RUBENSSTRAAT 166, 2300, TURNHOUT","AZ TURNHOUT -- RUBENSSTRAAT 166, 2300, TURNHOUT","c(4.94130728543, 51.313725)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:10:44Z,vehicle,car,6292,644,567,2.6455,0
13046A091,AZ TURNHOUT,"RUBENSSTRAAT 166, 2300, TURNHOUT","AZ TURNHOUT -- RUBENSSTRAAT 166, 2300, TURNHOUT","c(4.94130728543, 51.313725)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:11:15Z,vehicle,car,6006,675,604,2.6818,0
13046A10-,AZ TURNHOUT,"RUBENSSTRAAT 166, 2300, TURNHOUT","AZ TURNHOUT -- RUBENSSTRAAT 166, 2300, TURNHOUT","c(4.94130728543, 51.313725)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:13:10Z,vehicle,car,7259,790,694,3.1847,0
13046A122,AZ TURNHOUT,"RUBENSSTRAAT 166, 2300, TURNHOUT","AZ TURNHOUT -- RUBENSSTRAAT 166, 2300, TURNHOUT","c(4.94130728543, 51.313725)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:13:22Z,vehicle,car,7597,802,698,3.3079,0
13046A183,AZ TURNHOUT,"RUBENSSTRAAT 166, 2300, TURNHOUT","AZ TURNHOUT -- RUBENSSTRAAT 166, 2300, TURNHOUT","c(4.94130728543, 51.313725)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:12:23Z,vehicle,car,13048,743,703,5.1482,0
35011A00-,AZ OOSTENDE - SERRUYS,"KAIROSTRAAT 84, 8400, OOSTENDE","AZ OOSTENDE - SERRUYS -- KAIROSTRAAT 84, 8400, OOSTENDE","c(2.913780648875, 51.2229033)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:14:55Z,vehicle,car,7956,895,754,3.6614,0
35011A011,AZ OOSTENDE - SERRUYS,"KAIROSTRAAT 84, 8400, OOSTENDE","AZ OOSTENDE - SERRUYS -- KAIROSTRAAT 84, 8400, OOSTENDE","c(2.913780648875, 51.2229033)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:14:06Z,vehicle,car,7459,846,715,3.4432,0
35011A02-,AZ OOSTENDE - SERRUYS,"KAIROSTRAAT 84, 8400, OOSTENDE","AZ OOSTENDE - SERRUYS -- KAIROSTRAAT 84, 8400, OOSTENDE","c(2.913780648875, 51.2229033)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:14:31Z,vehicle,car,9252,871,759,3.8778,0
35011A031,AZ OOSTENDE - SERRUYS,"KAIROSTRAAT 84, 8400, OOSTENDE","AZ OOSTENDE - SERRUYS -- KAIROSTRAAT 84, 8400, OOSTENDE","c(2.913780648875, 51.2229033)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:13:36Z,vehicle,car,8661,816,712,3.5814,0
35011A040,AZ OOSTENDE - SERRUYS,"KAIROSTRAAT 84, 8400, OOSTENDE","AZ OOSTENDE - SERRUYS -- KAIROSTRAAT 84, 8400, OOSTENDE","c(2.913780648875, 51.2229033)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:17:15Z,vehicle,car,10550,1035,903,4.4564,0
35011A052,AZ OOSTENDE - SERRUYS,"KAIROSTRAAT 84, 8400, OOSTENDE","AZ OOSTENDE - SERRUYS -- KAIROSTRAAT 84, 8400, OOSTENDE","c(2.913780648875, 51.2229033)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:14:54Z,vehicle,car,9597,894,776,3.95,0
35011A080,AZ OOSTENDE - SERRUYS,"KAIROSTRAAT 84, 8400, OOSTENDE","AZ OOSTENDE - SERRUYS -- KAIROSTRAAT 84, 8400, OOSTENDE","c(2.913780648875, 51.2229033)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:13:49Z,vehicle,car,8654,829,728,3.6051,0
35011A09-,AZ OOSTENDE - SERRUYS,"KAIROSTRAAT 84, 8400, OOSTENDE","AZ OOSTENDE - SERRUYS -- KAIROSTRAAT 84, 8400, OOSTENDE","c(2.913780648875, 51.2229033)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:17:50Z,vehicle,car,11278,1070,934,4.7027,0
35011A210,AZ OOSTENDE - SERRUYS,"KAIROSTRAAT 84, 8400, OOSTENDE","AZ OOSTENDE - SERRUYS -- KAIROSTRAAT 84, 8400, OOSTENDE","c(2.913780648875, 51.2229033)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:17:54Z,vehicle,car,11538,1074,946,4.7613,0
35011A260,AZ OOSTENDE - SERRUYS,"KAIROSTRAAT 84, 8400, OOSTENDE","AZ OOSTENDE - SERRUYS -- KAIROSTRAAT 84, 8400, OOSTENDE","c(2.913780648875, 51.2229033)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:17:58Z,vehicle,car,11380,1078,952,4.7723,0
35011A3JA,AZ OOSTENDE - SERRUYS,"KAIROSTRAAT 84, 8400, OOSTENDE","AZ OOSTENDE - SERRUYS -- KAIROSTRAAT 84, 8400, OOSTENDE","c(2.913780648875, 51.2229033)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:13:35Z,vehicle,car,6845,815,692,3.2356,0
35011A3MA,AZ OOSTENDE - SERRUYS,"KAIROSTRAAT 84, 8400, OOSTENDE","AZ OOSTENDE - SERRUYS -- KAIROSTRAAT 84, 8400, OOSTENDE","c(2.913780648875, 51.2229033)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:14:11Z,vehicle,car,7135,851,729,3.3734,0
35011A3PA,AZ OOSTENDE - SERRUYS,"KAIROSTRAAT 84, 8400, OOSTENDE","AZ OOSTENDE - SERRUYS -- KAIROSTRAAT 84, 8400, OOSTENDE","c(2.913780648875, 51.2229033)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:14:01Z,vehicle,car,6973,841,719,3.3211,0
35011B002,AZ OOSTENDE - SERRUYS,"KAIROSTRAAT 84, 8400, OOSTENDE","AZ OOSTENDE - SERRUYS -- KAIROSTRAAT 84, 8400, OOSTENDE","c(2.913780648875, 51.2229033)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:15:31Z,vehicle,car,9343,931,793,3.9582,0
35011B091,AZ OOSTENDE - SERRUYS,"KAIROSTRAAT 84, 8400, OOSTENDE","AZ OOSTENDE - SERRUYS -- KAIROSTRAAT 84, 8400, OOSTENDE","c(2.913780648875, 51.2229033)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:17:53Z,vehicle,car,10606,1073,931,4.519,0
35011B11-,AZ OOSTENDE - SERRUYS,"KAIROSTRAAT 84, 8400, OOSTENDE","AZ OOSTENDE - SERRUYS -- KAIROSTRAAT 84, 8400, OOSTENDE","c(2.913780648875, 51.2229033)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:14:41Z,vehicle,car,9214,881,763,3.8918,0
35011B122,AZ OOSTENDE - SERRUYS,"KAIROSTRAAT 84, 8400, OOSTENDE","AZ OOSTENDE - SERRUYS -- KAIROSTRAAT 84, 8400, OOSTENDE","c(2.913780648875, 51.2229033)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:16:01Z,vehicle,car,9573,961,842,4.128,0
35011B191,AZ OOSTENDE - SERRUYS,"KAIROSTRAAT 84, 8400, OOSTENDE","AZ OOSTENDE - SERRUYS -- KAIROSTRAAT 84, 8400, OOSTENDE","c(2.913780648875, 51.2229033)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:17:19Z,vehicle,car,10239,1039,915,4.4271,0
35011C001,AZ OOSTENDE - SERRUYS,"KAIROSTRAAT 84, 8400, OOSTENDE","AZ OOSTENDE - SERRUYS -- KAIROSTRAAT 84, 8400, OOSTENDE","c(2.913780648875, 51.2229033)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:14:18Z,vehicle,car,7207,858,693,3.3952,0
35011C01-,AZ OOSTENDE - SERRUYS,"KAIROSTRAAT 84, 8400, OOSTENDE","AZ OOSTENDE - SERRUYS -- KAIROSTRAAT 84, 8400, OOSTENDE","c(2.913780648875, 51.2229033)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:14:49Z,vehicle,car,7561,889,708,3.5427,0
35011C022,AZ OOSTENDE - SERRUYS,"KAIROSTRAAT 84, 8400, OOSTENDE","AZ OOSTENDE - SERRUYS -- KAIROSTRAAT 84, 8400, OOSTENDE","c(2.913780648875, 51.2229033)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:14:14Z,vehicle,car,7140,854,692,3.373,0
35011C032,AZ OOSTENDE - SERRUYS,"KAIROSTRAAT 84, 8400, OOSTENDE","AZ OOSTENDE - SERRUYS -- KAIROSTRAAT 84, 8400, OOSTENDE","c(2.913780648875, 51.2229033)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:12:05Z,vehicle,car,6261,725,576,2.9091,0
35011C08-,AZ OOSTENDE - SERRUYS,"KAIROSTRAAT 84, 8400, OOSTENDE","AZ OOSTENDE - SERRUYS -- KAIROSTRAAT 84, 8400, OOSTENDE","c(2.913780648875, 51.2229033)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:16:27Z,vehicle,car,8966,987,790,4.0487,0
35011C091,AZ OOSTENDE - SERRUYS,"KAIROSTRAAT 84, 8400, OOSTENDE","AZ OOSTENDE - SERRUYS -- KAIROSTRAAT 84, 8400, OOSTENDE","c(2.913780648875, 51.2229033)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:12:32Z,vehicle,car,6394,752,598,2.995,0
